792 40.57837913133411 15.66244406357592
793 40.57829545385316 15.662470795068623
794 40.57820992872096 15.662468034798929
795 40.57812561998511 15.662477338789197
796 40.57804270758806 15.662498811439672
797 40.57795918345382 15.662511840608465
798 40.57787984947749 15.662547950740114
799 40.577800734584685 15.662585692828715
800 40.57772184358742 15.662623381448586
801 40.577643179258985 15.662660871982713
802 40.57756413802332 15.66269687115095
803 40.577483125132126 15.662722457499829
804 40.57740138896663 15.66274116206204
805 40.57731812049294 15.662745187345065
806 40.57723424757735 15.662749310812876
807 40.577150170723144 15.662754703812858
808 40.57706528090312 15.662769529182812
809 40.57698000104598 15.662773592397098
810 40.57689473212686 15.662771443971737
811 40.57682458634752 15.662719310917886
812 40.57677321822354 15.662631577257283
813 40.57673245522606 15.662532356399447
814 40.57669729481331 15.662429313593428
815 40.57665153017325 15.662335040525566
816 40.57659386321368 15.662251362537635
817 40.57653223177396 15.662172210982256
818 40.57646725749867 15.662097590909287
819 40.576401538097656 15.662024192150648
820 40.57633258981847 15.661956085754108
821 40.57626365743807 15.66188798109056
822 40.576191493117456 15.66182655723064
823 40.57611596157464 15.661771839523817
824 40.57604054891959 15.661717114357431
825 40.57596939367635 15.661655584483558
826 40.57590521244929 15.661583439269014
827 40.575845371939806 15.661504970938335
828 40.57579490619352 15.661414767176295
829 40.57574872362089 15.6613207344844
830 40.57570703930708 15.661222909466485
831 40.57565013632007 15.661138721792845
832 40.575589620921704 15.66105820021251
833 40.57552901414126 15.660977534045154
834 40.575446230694126 15.660946862362003
835 40.575363255025735 15.66091746215475
836 40.575280268749545 15.660887902047568
837 40.575199188088504 15.6608511414089
838 40.57513159123245 15.660784066707285
839 40.57507551798416 15.660698757495014
840 40.57501528654113 15.660623192997582
841 40.57493316086371 15.66059073316348
842 40.574850993283846 15.660558291333954
843 40.574770435932855 15.66052132390924
844 40.5746920225972 15.66047727336285
845 40.57461342354943 15.660433111841892
846 40.5745349085307 15.660389059375925
847 40.57445716162241 15.660342955850863
848 40.57438414948449 15.660284209230172
849 40.57431066666191 15.660224993417916
850 40.57423723123333 15.660165809168978
851 40.574166271183095 15.660101713263302
852 40.57409643034268 15.660035881106264
853 40.57402383106218 15.659976101841636
854 40.573947819033286 15.65992397686504
855 40.573871807004394 15.659871851888443
856 40.5737957949755 15.659819726911847
857 40.57372460585529 15.659758842797611
858 40.573654345369675 15.659696272141344
859 40.57358071909239 15.659640396283349
860 40.57350891175979 15.659580860163581
861 40.573437636961344 15.659520161075708
862 40.57336186953796 15.659469666664602
863 40.57328588634895 15.659419048883889
864 40.57320928324654 15.659368069180298
865 40.573132759856 15.659317142525305
866 40.57305587996759 15.65926595315029
867 40.57297905185852 15.659214795664372
868 40.57290210654005 15.65916356017096
869 40.57282499544993 15.65911221432356
870 40.572746518203246 15.659065583435478
871 40.57266541538541 15.659027414385797
872 40.57258423639297 15.65898923541265
873 40.57250363175512 15.658949248029797
874 40.57242488435981 15.658903419414159
875 40.57234621890769 15.658857638486987
876 40.57226603558536 15.658817555719978
877 40.572183763312935 15.658785314975368
878 40.57210250530428 15.658747820886903
879 40.57202210863663 15.65870667966386
880 40.57194598162064 15.658654857706614
881 40.57187457893929 15.658590965252975
882 40.57181052536263 15.65851608237651
883 40.57174158054341 15.658447881633
884 40.571672563906674 15.658379609847051
885 40.571603619087455 15.658311409103543
886 40.571533923483486 15.658244784543053
887 40.57146159484567 15.658183687723007
888 40.57138919086553 15.65812252726044
889 40.5713168362053 15.65806141879796
890 40.57124445325983 15.65800029768066
891 40.571172070314354 15.657939176563358
892 40.57109080547397 15.65790682359413
893 40.57100764298474 15.65788061704339
894 40.5709244804955 15.657854410492648
895 40.570841452983046 15.657827242973694
896 40.57075966898012 15.657791222279503
897 40.5706778849772 15.657755201585314
898 40.57059610097428 15.657719180891123
899 40.57051423177968 15.657683122675374
900 40.57043244777676 15.657647101981183
901 40.570350628188734 15.657611062900411
902 40.57026875452256 15.657574995877823
903 40.57018688085638 15.657538928855235
904 40.57010500719021 15.657502861832649
905 40.57002170038175 15.657474157346831
906 40.56993813236018 15.657446794801213
907 40.569858617360225 15.657405095232313
908 40.56978287309609 15.657350692962671
909 40.56970712883195 15.65729629069303
910 40.56963262421062 15.657239536365486
911 40.569567051374676 15.657165835159223
912 40.56950141023369 15.65709205718087
913 40.5694371251796 15.657016951851206
914 40.569392156853205 15.656920784670524
915 40.5693471416848 15.656824517315695
916 40.56930223980185 15.65672843617037
917 40.56925738981628 15.656632422225204
918 40.56921253983071 15.656536408280038
919 40.56916768984514 15.656440394334872
920 40.5691200045371 15.65634708050382
921 40.569062778670386 15.65626270776433
922 40.56900468964045 15.656179533000325
923 40.56894408997702 15.656099378955016
924 40.56888202200025 15.656021120789099
925 40.56881575762443 15.655949102975114
926 40.56874083541982 15.655895337976036
927 40.568665835171245 15.655841516971751
928 40.56858157928537 15.655834030457417
929 40.56849587448869 15.65583372796779
930 40.56841010739431 15.655822988756245
931 40.56832414607942 15.655815059560753
932 40.56823774143097 15.655812690641694
933 40.568151481182454 15.6558071045258
934 40.56806807834861 15.65578209584707
935 40.56798691961696 15.655743198080259
936 40.56791489544087 15.655681347534141
937 40.5678440171 15.6556166178
938 40.5677690857782 15.655560160332872
939 40.567694154456404 15.655503702865744
940 40.567619223134606 15.655447245398616
941 40.56754705624304 15.655385458860952
942 40.56747918831257 15.655315175818409
943 40.56741139100429 15.655244965911187
944 40.56734359369601 15.655174756003964
945 40.56727178264631 15.65511184090313
946 40.567199210627045 15.655050308832504
947 40.56712656301193 15.65498871266597
948 40.56705399099267 15.654927180595344
949 40.56698170222433 15.65486593298424
950 40.566909353734644 15.654804637219467
951 40.5668371485062 15.654743456014277
952 40.566765144960584 15.654682425459342
953 40.56669314141496 15.654621394904407
954 40.56662113786933 15.654560364349472
955 40.56654738178886 15.654507204952617
956 40.56647342192526 15.654454960806701
957 40.56639946206165 15.654402716660785
958 40.566325502198055 15.654350472514869
959 40.566251542334456 15.654298228368953
960 40.56617758247086 15.654245984223037
961 40.56610362260726 15.65419374007712
962 40.56602966274366 15.654141495931206
963 40.56595570288005 15.65408925178529
964 40.565881743016455 15.654037007639374
965 40.56582323572956 15.653965624296305
966 40.56578924485658 15.653864261155427
967 40.56574628580012 15.653769935429793
968 40.565696948302985 15.653680614924626
969 40.56563283524899 15.65361226636618
970 40.56556032114643 15.653563305275137
971 40.56547700755163 15.653548881093121
972 40.56539414833103 15.65352932924871
973 40.56531237175644 15.653500383966943
974 40.56523162027649 15.65346839260656
975 40.5651612133545 15.653405379015924
976 40.56509087969673 15.653342430996142
977 40.56502054603897 15.653279482976359
978 40.564977717581314 15.653183003659569
979 40.5649369197089 15.653084048877897
980 40.56489612183648 15.652985094096227
981 40.56485531216939 15.652886144720817
982 40.56480694850355 15.6528005031539
983 40.564724034839244 15.652776812789835
984 40.56463872346409 15.652766107918584
985 40.564553009553535 15.652757583093575
986 40.564469794620244 15.65273429312695
987 40.56438946185068 15.652693437551553
988 40.564309212674004 15.65265262448976
989 40.56422896349733 15.652611811427967
990 40.564155422569094 15.652554659995877
991 40.56408290438703 15.652495017599769
992 40.564010386204956 15.65243537520366
993 40.56393786802289 15.65237573280755
994 40.56386288088488 15.652322049738723
995 40.56378370484409 15.65227847743865
996 40.56370444632826 15.652234859750765
997 40.563625270287474 15.652191287450691
998 40.56354561491452 15.65214973277913
999 40.56346053940091 15.652130992829946
1000 40.5633754638873 15.652112252880762
1001 40.56328975317057 15.652098643424539
1002 40.56320377944753 15.65208642295157
1003 40.56311789518725 15.652074215195015
1004 40.56303365108401 15.652050957174238
1005 40.562950650616344 15.652019320381687
1006 40.56287951705515 15.652049325770344
1007 40.56280672199755 15.652088891540524
1008 40.562720469142135 15.652080314594542
1009 40.56263434094752 15.652071345505117
1010 40.56254860418703 15.65205683891614
1011 40.56246356164121 15.652039729178572
1012 40.562384367414104 15.65199730975
1013 40.562305173187 15.651954890321429
1014 40.56222597895989 15.651912470892857
1015 40.5621498282882 15.651861570795937
1016 40.56207510166538 15.651806702679883
1017 40.56200029720232 15.651751777409542
1018 40.56192550479161 15.651696880826593
1019 40.56185063231111 15.651641949596872
1020 40.56177575983062 15.651587018367152
1021 40.5617013772832 15.651531163571455
1022 40.56163209940919 15.651465481785538
1023 40.56156289362453 15.651399868346953
1024 40.56149368783988 15.651334254908367
1025 40.56141923292569 15.651280106580966
1026 40.561343370384954 15.651229032781398
1027 40.56126750784422 15.651177958981831
1028 40.56119164530348 15.651126885182263
1029 40.561114880496355 15.651078592342582
1030 40.56103703131401 15.651033641757444
1031 40.56095918213167 15.650988691172307
1032 40.56088133294933 15.650943740587168
1033 40.56080130653151 15.6509060409308
1034 40.560720049828134 15.65087212165019
1035 40.56063887767909 15.650838237665399
1036 40.56055770553004 15.650804353680607
1037 40.56047529170251 15.65078158491171
1038 40.56039184905567 15.650768025893123
1039 40.56030793757416 15.650760267250286
1040 40.56022295881374 15.650765712875797
1041 40.56013798005331 15.650771158501309
1042 40.5600545528159 15.650793103846025
1043 40.55999383915066 15.650733950016063
1044 40.55994000984005 15.650647900332212
1045 40.55988618052944 15.650561850648359
1046 40.55983235121884 15.650475800964507
1047 40.55977852190823 15.650389751280656
1048 40.55971639896154 15.650316668459341
1049 40.55965547044527 15.650238542764011
1050 40.55959853397085 15.650154527901178
1051 40.55954152653843 15.650070389607926
1052 40.559484520169 15.649986159255485
1053 40.55942751379958 15.649901928903043
1054 40.55937054412854 15.649817770741917
1055 40.559313702387435 15.64973386423836
1056 40.55925663656543 15.649650085272606
1057 40.55919370728894 15.649574115030308
1058 40.55913077801245 15.649498144788012
1059 40.5590653840918 15.649425417102004
1060 40.55899804874755 15.649355243608378
1061 40.558919250317196 15.649310864447628
1062 40.5588384288727 15.649271310846794
1063 40.558764086521215 15.649214489478261
1064 40.55871151247696 15.649129222559534
1065 40.55866539055201 15.649034258221434
1066 40.5586071319934 15.648954594825044
1067 40.55852763675239 15.648910983444962
1068 40.55844630642788 15.648874180913383
1069 40.558362855884106 15.648845564493548
1070 40.55827983527581 15.648817043203225
1071 40.55819852815133 15.648782834926152
1072 40.558117259347576 15.648748499464073
1073 40.558039372346286 15.648704409851199
1074 40.557968815937905 15.648638896633267
1075 40.55789833294931 15.648573451587259
1076 40.557829040080385 15.648506164967731
1077 40.55776027350769 15.648437882184616
1078 40.5576915784923 15.648369670455384
1079 40.55762409347912 15.648299569223077
1080 40.55755686820144 15.648229085620862
1081 40.55749274982446 15.648154098754675
1082 40.557428631447486 15.648079111888489
1083 40.55735753205608 15.648016476085383
1084 40.55728550039222 15.647955293413865
1085 40.557213543683254 15.64789417440798
1086 40.55719867455348 15.647796621420246
1087 40.557207549815054 15.647683914475461
1088 40.5572017576375 15.647571372054166
1089 40.55720980740421 15.647459513873029
1090 40.5572182501569 15.647350936754748
1091 40.5572372174932 15.647240898397651
1092 40.55725672662078 15.647130784817964
1093 40.557276235748354 15.647020671238277
1094 40.55729574487592 15.646910557658591
1095 40.5573152540035 15.646800444078904
1096 40.55733476313107 15.646690330499217
1097 40.55735429258065 15.646580102217884
1098 40.55737380170822 15.646469988638197
1099 40.5573933108358 15.646359875058511
1100 40.55741281996337 15.646249761478824
1101 40.55743232909094 15.646139647899137
1102 40.55745183821852 15.64602953431945
1103 40.55747134734609 15.645919420739762
1104 40.55749085647366 15.645809307160077
1105 40.55751036560123 15.64569919358039
1106 40.55752987472881 15.645589080000702
1107 40.55754414230596 15.645483602305015
1108 40.55745882042508 15.64546620640533
1109 40.5573734985442 15.645448810505643
1110 40.55728776720037 15.64543713141325
1111 40.55720139988218 15.645434331617293
1112 40.557115032563985 15.645431531821338
1113 40.55702866524579 15.645428732025382
1114 40.55694229792759 15.645425932229426
1115 40.556855930609395 15.645423132433468
1116 40.5567695632912 15.645420332637512
1117 40.55668438554289 15.645403790170187
1118 40.556599859835494 15.645381215014831
1119 40.55651533412811 15.645358639859477
1120 40.556430808420714 15.645336064704123
1121 40.556346256410286 15.645313490359303
1122 40.556261594872254 15.64529089316061
1123 40.556177002212806 15.645268311656842
1124 40.55609239862505 15.645245725706788
1125 40.55600779503729 15.645223139756736
1126 40.55592319144953 15.645200553806683
1127 40.555838587861764 15.64517796785663
1128 40.555753984274006 15.645155381906578
1129 40.555669518498156 15.645131033807584
1130 40.555588227716754 15.645095468996193
1131 40.55551046411282 15.645047488968071
1132 40.55543980873981 15.644982956794525
1133 40.55537005059167 15.644916109192522
1134 40.55532072016483 15.644823653316113
1135 40.5552678336928 15.644736175859599
1136 40.55520789575281 15.644658640488187
1137 40.55514026170733 15.644588162864345
1138 40.55508578983258 15.644525414963814
1139 40.55500584211309 15.644487390326894
1140 40.55493589502228 15.644461222868468
1141 40.55485132183321 15.644470555961307
1142 40.55476576912198 15.644474337558512
1143 40.554685671824885 15.644516009271223
1144 40.55461694023858 15.644581431604266
1145 40.55454762240363 15.644648861586886
1146 40.55448323940427 15.644722830284389
1147 40.55442840234983 15.644804789465368
1148 40.55437493968582 15.644891613523443
1149 40.5543300713493 15.644986512888943
1150 40.554285414641015 15.645081221019554
1151 40.554252185017795 15.645185826329119
1152 40.554218285360236 15.645290102234084
1153 40.55418306636901 15.64539351850152
1154 40.55414330383259 15.645494127662836
1155 40.55410643044473 15.645588491082927
1156 40.554084357990604 15.645696139029878
1157 40.55403722768386 15.645791049062533
1158 40.55400128655505 15.645893680259139
1159 40.55397193105599 15.645998194788223
1160 40.553929592750116 15.646096909049941
1161 40.553901018506515 15.646203090517067
1162 40.5538578894042 15.646298493263963
1163 40.55380821502853 15.646387609695964
1164 40.553752016790796 15.646467671242517
1165 40.55368401180077 15.646529243303076
1166 40.553609355189096 15.64658396617606
1167 40.55352575590617 15.646562250986834
1168 40.553446872600496 15.646522058039706
1169 40.55337847749063 15.646455794399317
1170 40.55332502535122 15.64637198717755
1171 40.55331737070388 15.646259359307626
1172 40.55333088260221 15.64614749355092
1173 40.55334233448107 15.646035175638298
1174 40.55335704012488 15.645923533487938
1175 40.553376822604896 15.645813505208956
1176 40.553390999253764 15.6457017145817
1177 40.55339883025045 15.64558888828702
1178 40.553420495290325 15.645506052965581
1179 40.553431066246695 15.645393511290179
1180 40.553454307119125 15.645285385902707
1181 40.55346605553957 15.645173145770434
1182 40.55348553896039 15.645062758816817
1183 40.55349597807094 15.644950585823677
1184 40.55351320912542 15.644839608205436
1185 40.553525713207065 15.644727472366203
1186 40.55353690776962 15.644615125796074
1187 40.553558233210474 15.644505270532552
1188 40.5535768738024 15.644405199731805
1189 40.553583571412254 15.644327178718937
1190 40.553593918426905 15.644221606207715
1191 40.55361463429177 15.644111753604852
1192 40.55363407998687 15.644001483830527
1193 40.5536395911426 15.643888730536506
1194 40.553660666026545 15.643778939793666
1195 40.55367191841011 15.643666856152207
1196 40.55369043203648 15.643556415574505
1197 40.55370504011341 15.64344469124333
1198 40.553720328436924 15.643333282732549
1199 40.553734869251535 15.643221600829307
1200 40.553754051558535 15.6431115139278
1201 40.55377324710299 15.643001124927608
1202 40.55379219593658 15.642893941708351
1203 40.5538013857422 15.642796019260926
1204 40.553811349105864 15.642683494150909
1205 40.55380697711456 15.642575495465337
1206 40.55375459850057 15.642491354172924
1207 40.553678405824776 15.642518088566078
1208 40.55362703255127 15.642605879378738
1209 40.55359885382739 15.642710595736895
1210 40.55357339539624 15.642816840660082
1211 40.55354108532733 15.642921580917905
1212 40.55351496168592 15.643029444558795
1213 40.553490116467295 15.643136656833574
1214 40.55346064605998 15.643242602719031
1215 40.553429950222736 15.643348126541843
1216 40.55341151024058 15.643458588981613
1217 40.55338986113621 15.643564456609733
1218 40.55336210081673 15.643669713618767
1219 40.55333043113083 15.643773764278171
1220 40.553303944257515 15.64387313093858
1221 40.55326197636833 15.64397064613756
1222 40.55322121809374 15.644062354812457
1223 40.553184202125706 15.644160760931191
1224 40.55312737446211 15.644239824125693
1225 40.55306490619837 15.644317860094985
1226 40.552997854573604 15.64438859276356
1227 40.55292246892976 15.644443784345707
1228 40.55284648071837 15.644497709463403
1229 40.55276769349929 15.644543211018357
1230 40.552688101637266 15.644586094788277
1231 40.552606912857996 15.644610477415915
1232 40.552525385635846 15.644641635680632
1233 40.55244456165842 15.644673347689686
1234 40.55236326966631 15.64471092510467
1235 40.5522878148073 15.644745765802597
1236 40.552209912608475 15.644794284442748
1237 40.55212912479471 15.644834372027168
1238 40.55204870782906 15.644875667665211
1239 40.55196844359261 15.644917763310959
1240 40.55188826287774 15.644959815152706
1241 40.551808082162864 15.645001866994452
1242 40.5517302832909 15.645048504104658
1243 40.551671080275014 15.645130939962192
1244 40.55161187406816 15.64521338119177
1245 40.551552594350504 15.645295928226535
1246 40.55150171629511 15.645386306537763
1247 40.55146036964176 15.645485733047252
1248 40.551425114541075 15.645588530786586
1249 40.5513998148556 15.645696504855042
1250 40.551376899600825 15.645805122786612
1251 40.551369912343155 15.64591804172379
1252 40.55136291780709 15.646031078284862
1253 40.55135593054941 15.646143997222039
1254 40.55134894329174 15.646256916159217
1255 40.5513419625975 15.646369790047682
1256 40.55133506408472 15.646482099875497
1257 40.55132815838599 15.646594526692715
1258 40.55129816393066 15.646699970308333
1259 40.55126477231213 15.646804523104167
1260 40.55121512460028 15.646896873269972
1261 40.55114888094722 15.646968548517009
1262 40.551079540372434 15.647036228657772
1263 40.55101019979766 15.647103908798533
1264 40.55092686274735 15.647131828782332
1265 40.55084337836573 15.647159330238162
1266 40.5507598939841 15.647186831693993
1267 40.550676409602474 15.647214333149824
1268 40.55059292522085 15.647241834605653
1269 40.55050944083923 15.647269336061484
1270 40.55042617114873 15.647298045730693
1271 40.55034371215756 15.647331317757887
1272 40.550261253166404 15.647364589785079
1273 40.55017879417524 15.647397861812271
1274 40.55009633518407 15.647431133839463
1275 40.550013876192914 15.647464405866655
1276 40.549931174331235 15.647496229976541
1277 40.54984568734406 15.647511450047704
1278 40.54976011130795 15.647526685973107
1279 40.5496859445515 15.647574838891648
1280 40.54962054521959 15.647648498026552
1281 40.54955514588769 15.647722157161455
1282 40.549529057517 15.647821244373405
1283 40.54952462510394 15.647934339621335
1284 40.549522834001124 15.64804742859415
1285 40.5495236198087 15.648160629241433
1286 40.549524404798575 15.648273712094076
1287 40.54952519321539 15.6483868359
1288 40.54952598290505 15.648499974917142
1289 40.54952431155818 15.648613052063165
1290 40.54951824683533 15.648726136590996
1291 40.54947221468242 15.648818607384385
1292 40.54941718626538 15.648905266635387
1293 40.549334802226866 15.648939506697015
1294 40.54925241818835 15.648973746758642
1295 40.54916907361372 15.648954912112325
1296 40.549085220073344 15.648930084036836
1297 40.54900117900953 15.648905643662026
1298 40.548927918170605 15.648847383309931
1299 40.54885583168249 15.648785405831937
1300 40.54878374519437 15.648723428353941
1301 40.54871165870626 15.648661450875947
1302 40.54863957221814 15.648599473397953
1303 40.54856748573003 15.648537495919957
1304 40.548495399241915 15.648475518441963
1305 40.5484233127538 15.648413540963967
1306 40.548351000885454 15.648351808902591
1307 40.548275908594476 15.648296030954416
1308 40.5482008163035 15.648240253006243
1309 40.548125724012515 15.64818447505807
1310 40.54805063172154 15.648128697109897
1311 40.54797553943056 15.648072919161724
1312 40.54790044713958 15.648017141213549
1313 40.547831929808034 15.64795048044793
1314 40.54777443270532 15.647866075153198
1315 40.54771693560261 15.647781669858468
1316 40.54765943849989 15.647697264563735
1317 40.547601941397176 15.647612859269005
1318 40.54754444429446 15.647528453974273
1319 40.54748694719175 15.647444048679542
1320 40.547429450089034 15.64735964338481
1321 40.54737195298632 15.64727523809008
1322 40.54731445588361 15.647190832795348
1323 40.54724322366798 15.647132562494908
1324 40.54716251228991 15.647092329021516
1325 40.54708180091185 15.647052095548124
1326 40.54700108953378 15.647011862074732
1327 40.54692037815572 15.64697162860134
1328 40.5468395827033 15.646931353218081
1329 40.54675887132523 15.646891119744689
1330 40.54667815994717 15.646850886271297
1331 40.5465974485691 15.646810652797905
1332 40.546514369096705 15.646781254656359
1333 40.54642963405393 15.646759431658316
1334 40.54634489901115 15.646737608660272
1335 40.546260163968384 15.64671578566223
1336 40.54617542892561 15.646693962664187
1337 40.54609069388283 15.646672139666144
1338 40.54600595884006 15.6466503166681
1339 40.54592206719009 15.646637915264224
1340 40.54584351273581 15.646685136009685
1341 40.545764958281524 15.646732356755145
1342 40.54568640382724 15.646779577500606
1343 40.54562807444436 15.646861301648672
1344 40.54557285661093 15.646948334012523
1345 40.5455176387775 15.647035366376373
1346 40.545461691656406 15.647121588347483
1347 40.54540426647175 15.64720632245157
1348 40.54534217082345 15.647282991792508
1349 40.54526588451726 15.64733573136254
1350 40.54518965286346 15.64738848155989
1351 40.54510628921301 15.64738612090379
1352 40.54502149330351 15.647372831799716
1353 40.54493819223619 15.647344812956375
1354 40.544854837370316 15.647316658689352
1355 40.5447712633224 15.647288412286512
1356 40.54468768927449 15.647260165883672
1357 40.54460487589488 15.647232162919034
1358 40.54452226380398 15.647204226146307
1359 40.5444389269964 15.647176058037008
1360 40.5443552511012 15.647147781687663
1361 40.54427303685189 15.64711466934658
1362 40.544191362108705 15.647080182666523
1363 40.54411699721566 15.647026997803351
1364 40.54404751845403 15.646961060944472
1365 40.54399056880728 15.646879753957434
1366 40.543945322840464 15.646783783434547
1367 40.54392859350404 15.64667421638308
1368 40.5439178162394 15.646561785853805
1369 40.543907038974766 15.646449355324533
1370 40.54389625971857 15.646336986051415
1371 40.543885475043496 15.646224783452023
1372 40.54387469036842 15.646112580852632
1373 40.54386390569334 15.646000378253241
1374 40.54385310978423 15.645888058776142
1375 40.54384730403103 15.645775318710209
1376 40.54384688760975 15.645661996874637
1377 40.54384647118847 15.645548675039064
1378 40.543846054767194 15.645435353203492
1379 40.54384562666863 15.645322078377276
1380 40.54384519088605 15.645208834484675
1381 40.54384475510347 15.645095590592076
1382 40.54384431932089 15.644982346699475
1383 40.54384388353831 15.644869102806876
1384 40.54383743527721 15.644756258850691
1385 40.54382976643776 15.644643496084605
1386 40.543822097598316 15.64453073331852
1387 40.543814428758864 15.644417970552436
1388 40.54380675991942 15.64430520778635
1389 40.54379906720666 15.644192273691615
1390 40.54379137336798 15.644079426150551
1391 40.5437836795293 15.643966578609488
1392 40.54377598569061 15.643853731068424
1393 40.54375423165208 15.643746856429157
1394 40.543710109712585 15.643649362925169
1395 40.54366158398127 15.643556105646761
1396 40.54360916475866 15.643466466296937
1397 40.54355341674574 15.643379931940316
1398 40.54349672103405 15.643294470050117
1399 40.54344002532236 15.643209008159918
1400 40.543375430987 15.643134878955989
1401 40.543306997382544 15.64306625820947
1402 40.543245504832676 15.642988252069152
1403 40.543193371097495 15.642897981547083
1404 40.54314123736231 15.642807711025016
1405 40.54308910362713 15.642717440502947
1406 40.54303696989194 15.64262716998088
1407 40.54298483615676 15.642536899458811
1408 40.54293270242158 15.642446628936744
1409 40.5428805841085 15.642356359631473
1410 40.54282846913786 15.642266090589915
1411 40.542776354167216 15.64217582154836
1412 40.54272418491014 15.642085458476553
1413 40.54267206993949 15.641995189434997
1414 40.54262638933722 15.64189998248449
1415 40.54259223074342 15.641795933231904
1416 40.54255807214963 15.64169188397932
1417 40.54253754296749 15.641583136275614
1418 40.54252895239388 15.6414705573282
1419 40.542534490403355 15.641357500949052
1420 40.54254002841284 15.641244444569905
1421 40.54255340857942 15.641133471809864
1422 40.542579728171255 15.641026253360884
1423 40.542606075179336 15.64091892322602
1424 40.542635370969236 15.640812382171932
1425 40.54266489723911 15.640705893576035
1426 40.5426939389102 15.640599238976801
1427 40.54270892721607 15.640487770280828
1428 40.54272391552195 15.640376301584853
1429 40.54273695878735 15.64026453790653
1430 40.542742844735834 15.640151570277633
1431 40.542679324603306 15.640079171218725
1432 40.542607438539996 15.64002524569
1433 40.54252252372017 15.640041434226696
1434 40.54244352682565 15.640080750770775
1435 40.54237173948804 15.640140050039786
1436 40.5422896384432 15.640173256063985
1437 40.54221067553234 15.640218442594785
1438 40.54213248189168 15.640266565981289
1439 40.54205427443941 15.640314678887881
1440 40.541975966894846 15.640362827778969
1441 40.54189951024118 15.640415176358037
1442 40.54182638517071 15.640475526795624
1443 40.54175265678824 15.640534329069324
1444 40.54167238502353 15.6405765986464
1445 40.541591015558076 15.640611572070595
1446 40.54150466438282 15.640615960264999
1447 40.54141925129512 15.640615585789138
1448 40.541347413579054 15.640552671753452
1449 40.54128599845926 15.640473992212964
1450 40.54126548892282 15.640372111197578
1451 40.54127192026142 15.640260281003497
1452 40.541323665069136 15.6401694036628
1453 40.541375356032106 15.64007862088749
1454 40.54142704699507 15.639987838112182
1455 40.54147873795803 15.639897055336872
1456 40.54153042892099 15.639806272561565
1457 40.54153086244517 15.639693925217683
1458 40.54158444602588 15.639672678389411
1459 40.541667160964444 15.639701212015556
1460 40.54174449670481 15.639702058579887
1461 40.54180596975993 15.63962286705233
1462 40.54186744281504 15.63954367552477
1463 40.54192891587016 15.63946448399721
1464 40.54199038892528 15.639385292469651
1465 40.5420518619804 15.639306100942093
1466 40.54211333503551 15.639226909414534
1467 40.54218283956197 15.63916111803131
1468 40.54225316475541 15.639096695893606
1469 40.54232348994885 15.639032273755902
1470 40.54239381514229 15.638967851618197
1471 40.542466785633934 15.638909403306556
1472 40.542542948553454 15.638857931855764
1473 40.542619032219164 15.638806513965273
1474 40.54269511588487 15.638755096074783
1475 40.542761502195276 15.638696156934834
1476 40.54275869212295 15.638583549218229
1477 40.54275588205063 15.638470941501623
1478 40.54275432961083 15.638358381981588
1479 40.54275571164693 15.638245934920217
1480 40.542757093683036 15.638133487858845
1481 40.54267954870294 15.6380849080564
1482 40.5426012590037 15.638036814908713
1483 40.542522437294494 15.637990865648623
1484 40.54244151287331 15.637951210281699
1485 40.54235752953328 15.637925778834266
1486 40.54227294767676 15.637902662095176
1487 40.54219606611633 15.637851487101452
1488 40.542139102 15.637768467631481
1489 40.542125848152175 15.6376618406971
1490 40.542129473869565 15.637550322247826
1491 40.54216669063718 15.637448574913494
1492 40.54221339162727 15.637355022118182
1493 40.54225897385592 15.637263896587225
1494 40.54231638731238 15.637181240164812
1495 40.54235318581867 15.637079773335367
1496 40.54237765745649 15.636971873768726
1497 40.54239945804747 15.636862929173228
1498 40.542416223414556 15.63675241853019
1499 40.5424520809625 15.636652129395312
1500 40.542496491116346 15.636556419126082
1501 40.54243763256675 15.636478992500807
1502 40.54237423580162 15.636402464849477
1503 40.542318177399366 15.63631804783749
1504 40.54227115864156 15.636223539180373
1505 40.542213397363625 15.636139133792176
1506 40.54216401173803 15.63604685899939
1507 40.54212154385644 15.635948532062711
1508 40.5420993022312 15.635838934084745
1509 40.54207708375021 15.635729450152542
1510 40.542067251923555 15.635617213043286
1511 40.542060679742775 15.63550425141375
1512 40.54205410071598 15.63539117211585
1513 40.542032569173514 15.635283219278522
1514 40.541997217459226 15.63517989380233
1515 40.54195016073768 15.635087495017595
1516 40.54188708264898 15.635010389712875
1517 40.541822301831345 15.634935923470977
1518 40.54175194956713 15.634869910268376
1519 40.541681670510265 15.634803965757975
1520 40.541617329005156 15.634730829479368
1521 40.54157249659869 15.634634063105235
1522 40.54152766419222 15.634537296731102
1523 40.54149110241959 15.634435317582366
1524 40.54146196133424 15.634328661359183
1525 40.541432820248886 15.634222005136001
1526 40.541399662682586 15.634117508942479
1527 40.541360344255146 15.634016651348812
1528 40.541321025827706 15.633915793755145
1529 40.54127767820233 15.633818548242534
1530 40.54122109178372 15.633733170996246
1531 40.54116444642093 15.633647704815326
1532 40.54110786000233 15.633562327569038
1533 40.54105122457782 15.633476897202454
1534 40.54099454330909 15.63339141714269
1535 40.54093786204036 15.633305937082925
1536 40.54088118077163 15.633220457023159
1537 40.540824499502904 15.633134976963394
1538 40.54075841403426 15.633063315302913
1539 40.54068707369584 15.632999650836894
